D0146,B5596,221,236,-11,F1850
D0146,B8449,240,255,-12,F1885
D0146,B4287,256,269,-8,F1828
D0146,B1254,279,300,-27,F1787
D0146,B8538,305,322,-17,F1887
D0146,B2677,325,346,-28,F1809
D0146,B6885,349,362,-8,F1862
D0146,A023,370,370,28,F1822
D0146,A023,370,370,11,F1806
D0146,A023,370,370,34,F1891
D0146,A023,370,370,52,F1772
D0146,B9183,379,401,-34,F1891
D0146,B3755,406,427,-28,F1822
D0146,B2488,430,445,-11,F1806
D0146,B8226,450,460,-3,F1881
D0146,B9034,464,476,-6,F1890
D0146,B0598,489,501,-5,F1778
D0146,B0288,520,547,-52,F1772
D0147,A024,0,0,78,F1965
D0147,A024,0,0,35,F1968
D0147,B7237,2,33,-78,F1965
D0147,B7523,35,58,-35,F1968
D0147,A024,61,61,87,F1986
D0147,A024,61,61,2,F1900
D0147,B9097,65,98,-87,F1986
D0147,B0724,102,111,-2,F1900
D0147,A024,116,116,67,F1940
D0147,A024,116,116,20,F1895
D0147,A024,116,116,51,F1946
D0147,B4638,118,148,-67,F1940
D0147,A024,151,151,58,F1958
D0147,B0359,157,175,-20,F1895
D0147,B6528,179,207,-58,F1958
D0147,B5096,210,236,-51,F1946
D0147,S260,243,256,1,E2187
D0147,S259,256,265,4,E2166
D0147,B4036,265,273,-1,E2187
D0147,S266,274,274,2,E2305
D0147,S260,274,281,2,E2207
D0147,S259,281,284,1,E2152
D0147,B4036,284,292,-1,E2152
D0147,S266,293,293,1,E2306
D0147,S266,293,301,2,E2307
D0147,B7948,303,314,-4,E2166
D0147,B7948,314,323,-2,E2305
D0147,S266,325,330,1,E2309
D0147,B7948,332,341,-2,E2307
D0147,S262,343,348,1,E2253
D0147,B7948,350,359,-2,E2207
D0147,S260,360,363,1,E2189
D0147,S260,363,364,1,E2211
D0147,S262,364,365,1,E2254
D0147,B7948,367,375,-1,E2306
D0147,S266,377,381,2,E2311
D0147,S260,381,382,1,E2190
D0147,S260,382,387,1,E2212
D0147,B4036,387,395,-1,E2190
D0147,B7948,397,405,-1,E2309
D0147,B7948,405,413,-1,E2253
D0147,B7948,413,421,-1,E2211
D0147,B7948,421,430,-2,E2311
D0147,S239,430,436,2,E2080
D0147,B4036,437,445,-1,E2189
D0147,S262,445,453,7,E2255
D0147,B7948,455,463,-1,E2254
D0147,B7948,463,471,-1,E2212
D0147,S263,473,478,2,E2264
D0147,B7948,481,490,-2,E2080
D0147,B7948,490,499,-2,E2264
D0147,B7948,499,512,-7,E2255
D0147,S262,513,521,1,E2256
D0147,S264,523,524,1,E2266
D0147,B0454,525,533,-1,E2266
D0147,B7948,535,543,-1,E2256
D0147,S266,545,551,1,E2283
D0147,S266,551,558,2,E2284
D0147,B4036,558,567,-2,E2284
D0147,B4036,567,575,-1,E2283
D0147,S266,576,580,4,E2285
D0147,B4036,580,591,-4,E2285
D0148,A025,0,0,64,F2001
D0148,A025,0,0,27,F2014
D0148,B0944,1,30,-64,F2001
D0148,A025,30,30,68,F2012
D0148,B1606,38,68,-68,F2012
D0148,B1657,76,97,-27,F2014
D0148,A025,107,107,60,F2062
D0148,A025,107,107,76,F2099
D0148,B4487,111,139,-60,F2062
D0148,B6639,141,172,-76,F2099
D0148,S493,187,210,1,E3533
D0148,B8742,210,218,-1,E3533
D0148,S495,219,229,1,E3552
D0148,S493,230,239,1,E3534
D0148,B8742,239,247,-1,E3534
D0148,S495,248,254,1,E3553
D0148,S495,254,260,4,E3565
D0148,B1416,261,269,-1,E3552
D0148,S494,271,276,1,E3547
D0148,S495,276,277,2,E3554
D0148,B0833,279,290,-4,E3565
D0148,S495,291,293,2,E3563
D0148,B1416,294,302,-1,E3553
D0148,S494,304,304,1,E3549
D0148,B1416,305,314,-2,E3554
D0148,B7533,315,324,-2,E3563
D0148,B7533,324,332,-1,E3547
D0148,S495,333,337,2,E3566
D0148,S495,337,353,1,E3567
D0148,B0089,356,364,-1,E3567
D0148,S494,367,373,1,E3550
D0148,S495,373,382,2,E3558
D0148,B4320,382,391,-2,E3558
D0148,B0833,393,401,-1,E3549
D0148,B0833,401,410,-2,E3566
D0148,B8742,411,419,-1,E3550
D0148,S493,420,441,2,E3528
D0148,B2674,443,452,-2,E3528
D0148,A025,472,472,43,F2056
D0148,A025,472,472,56,F2081
D0148,B5320,475,502,-56,F2081
D0148,A025,505,505,63,F2039
D0148,A025,505,505,33,F2075
D0148,B3323,513,542,-63,F2039
D0148,B5064,546,568,-33,F2075
D0148,B4141,571,596,-43,F2056
D0149,A026,0,0,25,F2160
D0149,A026,0,0,78,F2200
D0149,A026,0,0,26,F2149
D0149,B5463,13,44,-78,F2200
D0149,B0435,54,74,-26,F2149
D0149,B1552,78,98,-25,F2160
D0149,A026,102,102,10,F2193
D0149,A026,102,102,18,F2189
D0149,A026,102,102,19,F2171
D0149,A026,102,102,35,F2186
D0149,A026,102,102,11,F2215
D0149,A026,102,102,42,F2221
D0149,B4784,112,130,-18,F2189
D0149,A026,139,139,12,F2165
D0149,A026,139,139,7,F2228
D0149,B7234,151,166,-11,F2215
D0149,B8391,169,182,-7,F2228
D0149,B2211,184,199,-12,F2165
D0149,B7873,206,230,-42,F2221
D0149,B4522,231,254,-35,F2186
D0149,A026,263,263,35,F2211
D0149,A026,263,263,28,F2224
D0149,A026,263,263,17,F2234
D0149,A026,263,263,22,F2163
D0149,B8712,272,289,-17,F2234
D0149,B1665,291,310,-22,F2163
D0149,B6921,313,336,-35,F2211
D0149,B5082,341,355,-10,F2193
D0149,A026,362,362,18,F2190
D0149,A026,362,362,19,F2204
D0149,A026,362,362,10,F2219
D0149,A026,362,362,11,F2198
D0149,A026,362,362,21,F2179
D0149,B4958,363,381,-18,F2190
D0149,B6082,386,404,-19,F2204
D0149,B7674,409,423,-10,F2219
D0149,B5394,426,441,-11,F2198
D0149,B3783,444,463,-21,F2179
D0149,B2669,465,483,-19,F2171
D0149,A026,495,495,46,F2158
D0149,A026,495,495,60,F2177
D0149,B1363,501,526,-46,F2158
D0149,B3555,531,559,-60,F2177
D0149,B8151,563,584,-28,F2224
D0150,A027,0,0,35,F2318
D0150,A027,0,0,31,F2314
D0150,A027,0,0,45,F2264
D0150,B8793,4,26,-31,F2314
D0150,A027,30,30,30,F2269
D0150,B4137,35,56,-30,F2269
D0150,B3189,58,83,-45,F2264
D0150,A027,90,90,63,F2300
D0150,A027,90,90,18,F2286
D0150,B7478,93,122,-63,F2300
D0150,A027,126,126,16,F2252
D0150,A027,126,126,17,F2287
D0150,A027,126,126,38,F2312
D0150,B6094,131,148,-17,F2287
D0150,B9207,157,180,-35,F2318
D0150,B6005,187,205,-18,F2286
D0150,A027,212,212,21,F2238
D0150,A027,212,212,54,F2310
D0150,B1614,219,236,-16,F2252
D0150,B8609,237,264,-54,F2310
D0150,B8628,267,290,-38,F2312
D0150,A027,297,297,65,F2278
D0150,A027,297,297,18,F2246
D0150,A027,297,297,27,F2294
D0150,B5077,302,331,-65,F2278
D0150,B7102,336,357,-27,F2294
D0150,B0123,362,381,-21,F2238
D0150,A027,382,382,43,F2295
D0150,A027,382,382,20,F2297
D0150,A027,382,382,58,F2273
D0150,B4431,387,415,-58,F2273
D0150,A027,420,420,59,F2256
D0150,B7205,427,445,-20,F2297
D0150,B7109,447,472,-43,F2295
D0150,B2016,476,504,-59,F2256
D0150,A027,508,508,31,F2316
D0150,A027,508,508,41,F2243
D0150,B0475,510,534,-41,F2243
D0150,B1035,539,557,-18,F2246
D0150,B9040,560,582,-31,F2316
D0151,A028,0,0,15,F2394
D0151,A028,0,0,32,F2384
D0151,A028,0,0,42,F2366
D0151,A028,0,0,40,F2370
D0151,B4064,4,28,-42,F2366
D0151,B4375,31,55,-40,F2370
D0151,A028,60,60,33,F2335
D0151,A028,60,60,42,F2328
D0151,B6396,68,85,-15,F2394
D0151,B0777,87,111,-42,F2328
D0151,B5514,113,135,-32,F2384
D0151,B1128,138,160,-33,F2335
D0151,A028,166,166,42,F2351
D0151,A028,166,166,40,F2368
D0151,A028,166,166,17,F2423
D0151,A028,166,166,33,F2391
D0151,B2499,175,199,-42,F2351
D0151,B4293,202,226,-40,F2368
D0151,B9002,233,250,-17,F2423
D0151,A028,254,254,9,F2381
D0151,A028,254,254,24,F2411
D0151,A028,254,254,22,F2320
D0151,A028,254,254,31,F2332
D0151,B7901,259,279,-24,F2411
D0151,B0122,280,299,-22,F2320
D0151,B1014,305,327,-31,F2332
D0151,B6359,333,355,-33,F2391
D0151,A028,358,358,43,F2393
D0151,A028,358,358,44,F2376
D0151,A028,358,358,25,F2331
D0151,A028,358,358,19,F2363
D0151,B6388,370,395,-43,F2393
D0151,B3550,399,417,-19,F2363
D0151,B0999,421,441,-25,F2331
D0151,B5167,443,468,-44,F2376
D0151,B5412,475,489,-9,F2381
D0151,A028,493,493,31,F2424
D0151,A028,493,493,41,F2415
D0151,A028,493,493,67,F2359
D0151,B8186,504,528,-41,F2415
D0151,B3068,530,560,-67,F2359
D0151,B9062,563,585,-31,F2424
D0152,A029,0,0,35,F2444
D0152,B1891,2,25,-35,F2444
D0152,A029,26,26,29,F2442
D0152,A029,26,26,5,F2501
D0152,A029,26,26,55,F2449
D0152,A029,26,26,45,F2435
D0152,B2382,37,64,-55,F2449
D0152,B0983,67,92,-45,F2435
D0152,A029,100,100,11,F2495
D0152,A029,100,100,25,F2477
D0152,A029,100,100,40,F2452
D0152,A029,100,100,19,F2453
D0152,B5939,105,125,-25,F2477
D0152,B2802,133,151,-19,F2453
D0152,B2691,157,181,-40,F2452
D0152,B1640,185,206,-29,F2442
D0152,A029,212,212,16,F2498
D0152,A029,212,212,19,F2459
D0152,A029,212,212,13,F2468
D0152,A029,212,212,51,F2441
D0152,A029,212,212,25,F2445
D0152,B7563,218,233,-11,F2495
D0152,B1560,242,268,-51,F2441
D0152,B4402,271,287,-13,F2468
D0152,B3483,289,307,-19,F2459
D0152,B8183,308,325,-16,F2498
D0152,B1926,330,350,-25,F2445
D0152,B8623,359,371,-5,F2501
D0152,A029,381,381,18,F2456
D0152,A029,381,381,73,F2429
D0152,A029,381,381,24,F2483
D0152,A029,381,381,24,F2489
D0152,B3447,385,403,-18,F2456
D0152,B7019,409,429,-24,F2489
D0152,B0215,431,462,-73,F2429
D0152,B6733,464,484,-24,F2483
D0152,A029,492,492,11,F2470
D0152,A029,492,492,27,F2476
D0152,A029,492,492,36,F2460
D0152,A029,492,492,64,F2434
D0152,B5932,496,517,-27,F2476
D0152,B0810,526,555,-64,F2434
D0152,B3807,558,581,-36,F2460
D0152,B5341,584,599,-11,F2470
D0153,A030,0,0,5,F2627
D0153,A030,0,0,2,F2601
D0153,A030,0,0,18,F2654
D0153,A030,0,0,3,F2618
D0153,A030,0,0,12,F2665
D0153,A030,0,0,25,F2593
D0153,A030,0,0,9,F2605
D0153,A030,0,0,39,F2624
D0153,A030,0,0,25,F2616
D0153,B8397,4,19,-12,F2665
D0153,B6334,24,48,-39,F2624
D0153,B5884,51,71,-25,F2616
D0153,B6421,83,95,-5,F2627
D0153,A030,117,117,43,F2523
D0153,A030,117,117,26,F2639
D0153,B1050,122,147,-43,F2523
D0153,A030,151,151,43,F2637
D0153,B6940,160,185,-43,F2637
D0153,B6983,190,210,-26,F2639
D0153,A030,218,218,23,F2643
D0153,A030,218,218,27,F2650
D0153,A030,218,218,10,F2655
D0153,A030,218,218,14,F2563
D0153,A030,218,218,3,F2663
D0153,B7524,227,248,-27,F2650
D0153,B3229,257,273,-14,F2563
D0153,A030,275,275,16,F2544
D0153,A030,275,275,27,F2536
D0153,A030,275,275,4,F2674
D0153,B5152,284,293,-2,F2601
D0153,B5952,303,313,-3,F2618
D0153,B7657,329,347,-18,F2654
D0153,B7190,349,368,-23,F2643
D0153,B1718,374,395,-27,F2536
D0153,B7673,416,430,-10,F2655
D0153,B5372,445,459,-9,F2605
D0153,B8201,474,484,-3,F2663
D0153,B8757,490,501,-4,F2674
D0153,B4882,510,530,-25,F2593
D0153,B2312,562,579,-16,F2544
D0154,A031,0,0,45,F2727
D0154,A031,0,0,2,F2836
D0154,B1637,3,28,-45,F2727
D0154,B7035,32,41,-2,F2836
D0154,A031,46,46,2,F2857
D0154,A031,46,46,31,F2811
D0154,A031,46,46,2,F2846
D0154,A031,46,46,9,F2697
D0154,A031,46,46,3,F2751
D0154,A031,46,46,11,F2702
D0154,A031,46,46,1,F2772
D0154,A031,46,46,5,F2712
D0154,A031,46,46,11,F2693
D0154,A031,46,46,38,F2690
D0154,A031,46,46,1,F2824
D0154,A031,46,46,5,F2780
D0154,A031,46,46,11,F2707
D0154,A031,46,46,10,F2781
D0154,B4138,64,76,-5,F2780
D0154,B4162,84,98,-10,F2781
D0154,B3953,120,128,-1,F2772
D0154,B5555,134,156,-31,F2811
D0154,B0085,205,228,-38,F2690
D0154,B7656,236,245,-2,F2846
D0154,B0320,280,294,-9,F2697
D0154,B0885,316,328,-5,F2712
D0154,B6348,353,361,-1,F2824
D0154,B0652,367,382,-11,F2707
D0154,B8326,392,401,-2,F2857
D0154,B0459,404,419,-11,F2702
D0154,B0163,440,455,-11,F2693
D0154,B2821,468,478,-3,F2751
D0155,A032,0,0,21,F2882
D0155,A032,0,0,23,F2879
D0155,A032,0,0,10,F2903
D0155,A032,0,0,18,F2914
D0155,B1610,1,20,-21,F2882
D0155,B4034,25,39,-10,F2903
D0155,B0966,43,62,-23,F2879
D0155,B5585,64,82,-18,F2914
D0155,A032,88,88,13,F2874
D0155,A032,88,88,32,F2901
D0155,A032,88,88,17,F2934
D0155,A032,88,88,7,F2880
D0155,A032,88,88,3,F2902
D0155,A032,88,88,3,F2932
D0155,A032,88,88,9,F2900
D0155,A032,88,88,7,F2897
D0155,A032,88,88,12,F2881
D0155,A032,88,88,2,F2923
D0155,A032,88,88,3,F2906
D0155,A032,88,88,9,F2888
D0155,A032,88,88,22,F2922
D0155,B0322,92,108,-13,F2874
D0155,A032,112,112,14,F2894
D0155,B2666,115,131,-14,F2894
D0155,B3632,138,160,-32,F2901
D0155,B8766,164,181,-17,F2934
D0155,B7372,187,206,-22,F2922
D0155,B3441,212,226,-9,F2900
D0155,B8664,231,241,-3,F2932
D0155,B2356,254,268,-9,F2888
D0155,B3056,276,289,-7,F2897
D0155,B4872,298,308,-3,F2906
D0155,A032,316,316,15,F2896
D0155,A032,316,316,3,F2910
D0155,A032,316,316,12,F2917
D0155,A032,316,316,13,F2916
D0155,A032,316,316,12,F2940
D0155,A032,316,316,7,F2883
D0155,A032,316,316,17,F2895
D0155,A032,316,316,24,F2935
D0155,A032,316,316,12,F2933
D0155,B2939,318,335,-15,F2896
D0155,B9005,341,356,-12,F2940
D0155,B3911,362,372,-3,F2902
D0155,B6123,387,402,-12,F2917
D0155,B1109,404,417,-7,F2880
D0155,B5924,422,438,-13,F2916
D0155,B2743,439,456,-17,F2895
D0155,B8768,457,477,-24,F2935
D0155,B1627,485,498,-7,F2883
D0155,B1327,510,525,-12,F2881
D0155,B8667,528,543,-12,F2933
D0155,B5315,552,562,-3,F2910
D0155,B7525,568,577,-2,F2923
D0156,A033,0,0,56,F2948
D0156,B0608,1,28,-56,F2948
D0156,A033,29,29,51,F2960
D0156,A033,29,29,81,F2949
D0156,B1882,35,61,-51,F2960
D0156,A033,66,66,35,F2992
D0156,B5660,71,94,-35,F2992
D0156,B0632,97,129,-81,F2949
D0156,A033,133,133,57,F3019
D0156,A033,133,133,63,F3001
D0156,B6726,141,170,-63,F3001
D0156,B8570,173,201,-57,F3019
D0156,A033,207,207,46,F3016
D0156,A033,207,207,33,F2964
D0156,A033,207,207,40,F2995
D0156,B7981,213,238,-46,F3016
D0156,B5976,240,264,-40,F2995
D0156,B2240,268,290,-33,F2964
D0156,A033,301,301,32,F2994
D0156,A033,301,301,35,F2976
D0156,A033,301,301,20,F3020
D0156,A033,301,301,51,F2953
D0156,B4214,306,329,-35,F2976
D0156,B5962,331,353,-32,F2994
D0156,B8585,357,375,-20,F3020
D0156,B0783,377,403,-51,F2953
D0156,A033,414,414,46,F2967
D0156,A033,414,414,34,F3010
D0156,A033,414,414,47,F3012
D0156,B2689,416,441,-46,F2967
D0156,A033,443,443,20,F3005
D0156,A033,443,443,33,F2950
D0156,B7156,447,465,-20,F3005
D0156,B0666,466,488,-33,F2950
D0156,B7506,493,519,-47,F3012
D0156,A033,524,524,94,F2947
D0156,B7479,532,554,-34,F3010
D0156,B0390,556,590,-94,F2947
D0157,A034,0,0,28,F3049
D0157,A034,0,0,26,F3106
D0157,B2975,4,25,-28,F3049
D0157,B8124,30,50,-26,F3106
D0157,A034,53,53,2,F3085
D0157,A034,53,53,32,F3109
D0157,A034,53,53,48,F3028
D0157,A034,53,53,9,F3077
D0157,A034,53,53,35,F3099
D0157,A034,53,53,10,F3116
D0157,B7607,57,80,-35,F3099
D0157,B5822,85,99,-9,F3077
D0157,B0300,105,131,-48,F3028
D0157,B8288,132,154,-32,F3109
D0157,B8909,159,173,-10,F3116
D0157,B6291,178,187,-2,F3085
D0157,S607,196,213,1,E4310
D0157,S605,214,215,13,E4277
D0157,B2521,215,223,-1,E4310
D0157,S601,224,230,1,E4245
D0157,B2521,231,247,-13,E4277
D0157,S600,248,252,1,E4214
D0157,S597,255,258,1,E4184
D0157,S602,260,265,3,E4249
D0157,S600,266,272,1,E4215
D0157,S605,273,273,1,E4278
D0157,S605,273,273,2,E4272
D0157,S597,275,276,2,E4185
D0157,B4409,280,288,-1,E4184
D0157,B4409,288,296,-1,E4245
D0157,B4409,296,305,-2,E4185
D0157,B3354,312,322,-3,E4249
D0157,B1468,325,334,-2,E4272
D0157,B2521,335,343,-1,E4214
D0157,B2521,343,351,-1,E4278
D0157,S605,352,357,14,E4279
D0157,S600,358,361,2,E4230
D0157,B2521,362,370,-1,E4215
D0157,B2521,370,386,-14,E4279
D0157,S600,386,389,2,E4237
D0157,S605,390,390,15,E4280
D0157,S600,391,392,2,E4238
D0157,B2521,393,410,-15,E4280
D0157,B4409,416,425,-2,E4230
D0157,S597,429,433,2,E4177
D0157,S600,436,444,2,E4216
D0157,B2415,450,459,-2,E4177
D0157,B6884,462,471,-2,E4238
D0157,B6884,471,480,-2,E4237
D0157,B2521,484,493,-2,E4216
D0157,S607,493,506,1,E4312
D0157,S598,509,532,3,E4198
D0157,S598,532,533,2,E4197
D0157,B9188,534,542,-1,E4312
D0157,B9188,542,551,-2,E4197
D0157,B0996,552,562,-3,E4198
D0157,S597,563,583,2,E4195
D0157,B9188,584,593,-2,E4195
D0158,A035,0,0,30,F3267
D0158,A035,0,0,21,F3225
D0158,B8696,7,28,-30,F3267
D0158,B6385,30,49,-21,F3225
D0158,A035,53,53,20,F3275
D0158,A035,53,53,29,F3263
D0158,A035,53,53,21,F3253
D0158,A035,53,53,28,F3199
D0158,A035,53,53,42,F3150
D0158,B1862,58,82,-42,F3150
D0158,B4861,84,105,-28,F3199
D0158,B9197,112,130,-20,F3275
D0158,B7648,134,153,-21,F3253
D0158,A035,159,159,66,F3173
D0158,A035,159,159,36,F3232
D0158,B3294,175,204,-66,F3173
D0158,B8446,207,228,-29,F3263
D0158,B6703,234,257,-36,F3232
D0158,A035,273,273,34,F3172
D0158,A035,273,273,33,F3139
D0158,A035,273,273,40,F3206
D0158,A035,273,273,13,F3203
D0158,B3209,279,301,-34,F3172
D0158,B1070,303,325,-33,F3139
D0158,B5257,332,356,-40,F3206
D0158,B5139,367,383,-13,F3203
D0158,A035,385,385,26,F3270
D0158,A035,385,385,18,F3250
D0158,A035,385,385,22,F3242
D0158,A035,385,385,22,F3248
D0158,A035,385,385,22,F3257
D0158,A035,385,385,25,F3189
D0158,B7423,387,406,-22,F3248
D0158,A035,409,409,9,F3132
D0158,A035,409,409,8,F3196
D0158,A035,409,409,6,F3262
D0158,B4190,428,448,-25,F3189
D0158,B7540,452,470,-18,F3250
D0158,B8901,471,491,-26,F3270
D0158,B7792,498,517,-22,F3257
D0158,B7247,521,540,-22,F3242
D0158,B8324,554,566,-6,F3262
D0158,B4724,568,581,-8,F3196
D0158,B0733,585,599,-9,F3132
D0159,A036,0,0,76,F3311
D0159,B6194,6,37,-76,F3311
D0159,A036,43,43,40,F3280
D0159,A036,43,43,93,F3299
D0159,B3829,46,80,-93,F3299
D0159,A036,82,82,65,F3284
D0159,B1708,88,117,-65,F3284
D0159,B0722,120,144,-40,F3280
D0159,A036,151,151,31,F3321
D0159,A036,151,151,39,F3301
D0159,A036,151,151,62,F3305
D0159,B4080,156,180,-39,F3301
D0159,B4960,185,214,-62,F3305
D0159,B6943,218,240,-31,F3321
D0159,A036,243,243,65,F3331
D0159,A036,243,243,65,F3316
D0159,B9088,246,275,-65,F3331
D0159,B6606,278,307,-65,F3316
D0159,A036,308,308,56,F3303
D0159,A036,308,308,84,F3302
D0159,B4622,310,337,-56,F3303
D0159,A036,338,338,43,F3277
D0159,B0261,341,366,-43,F3277
D0159,B4612,368,400,-84,F3302
D0159,A036,404,404,30,F3318
D0159,A036,404,404,36,F3324
D0159,A036,404,404,53,F3308
D0159,B6698,408,429,-30,F3318
D0159,B7910,432,455,-36,F3324
D0159,A036,460,460,50,F3306
D0159,B5133,463,489,-50,F3306
D0159,B5498,490,517,-53,F3308
D0159,A036,520,520,68,F3322
D0159,A036,520,520,49,F3325
D0159,B7520,527,557,-68,F3322
D0159,B7944,560,586,-49,F3325
D0160,A037,0,0,49,F3350
D0160,A037,0,0,40,F3421
D0160,B1058,1,27,-49,F3350
D0160,B5359,31,55,-40,F3421
D0160,A037,60,60,17,F3424
D0160,A037,60,60,18,F3349
D0160,A037,60,60,18,F3339
D0160,A037,60,60,29,F3342
D0160,A037,60,60,35,F3383
D0160,B0709,69,90,-29,F3342
D0160,B0949,95,113,-18,F3349
D0160,B3207,118,141,-35,F3383
D0160,B0555,143,161,-18,F3339
D0160,B5501,162,179,-17,F3424
D0160,A037,185,185,19,F3433
D0160,A037,185,185,55,F3379
D0160,A037,185,185,37,F3438
D0160,A037,185,185,29,F3372
D0160,B6058,197,215,-19,F3433
D0160,S143,221,236,3,E1609
D0160,B6472,238,248,-3,E1609
D0160,S146,250,251,1,E1616
D0160,S140,252,276,3,E1586
D0160,B0813,278,288,-3,E1586
D0160,S139,290,310,2,E1582
D0160,S139,310,313,2,E1584
D0160,B2277,314,323,-2,E1582
D0160,B5905,324,332,-1,E1616
D0160,B2708,341,368,-55,F3379
D0160,A037,378,378,20,F3338
D0160,A037,378,378,26,F3410
D0160,A037,378,378,17,F3455
D0160,A037,378,378,9,F3463
D0160,B4527,382,391,-2,E1584
D0160,B0554,418,436,-20,F3338
D0160,B6321,441,464,-37,F3438
D0160,B2314,468,489,-29,F3372
D0160,B4723,493,513,-26,F3410
D0160,B8115,523,537,-9,F3463
D0160,B7418,541,558,-17,F3455
D0161,A038,0,0,9,F3523
D0161,A038,0,0,3,F3635
D0161,A038,0,0,29,F3630
D0161,A038,0,0,3,F3506
D0161,A038,0,0,3,F3655
D0161,A038,0,0,1,F3541
D0161,A038,0,0,10,F3573
D0161,A038,0,0,11,F3559
D0161,A038,0,0,6,F3531
D0161,A038,0,0,44,F3562
D0161,B3856,16,41,-44,F3562
D0161,B3664,47,62,-11,F3559
D0161,B4696,66,80,-10,F3573
D0161,B2387,90,102,-6,F3531
D0161,B2879,117,125,-1,F3541
D0161,B2090,138,152,-9,F3523
D0161,B7695,177,198,-29,F3630
D0161,A038,202,202,11,F3488
D0161,A038,202,202,29,F3584
D0161,A038,202,202,40,F3547
D0161,A038,202,202,15,F3605
D0161,A038,202,202,20,F3510
D0161,B3223,214,238,-40,F3547
D0161,B0257,245,260,-11,F3488
D0161,B1360,265,283,-20,F3510
D0161,B6184,287,304,-15,F3605
D0161,A038,312,312,28,F3490
D0161,A038,312,312,45,F3578
D0161,A038,312,312,25,F3543
D0161,B3071,317,337,-25,F3543
D0161,A038,342,342,12,F3595
D0161,A038,342,342,17,F3589
D0161,B5271,352,373,-29,F3584
D0161,B5672,381,396,-12,F3595
D0161,B9051,401,411,-3,F3655
D0161,B1305,435,445,-3,F3506
D0161,B5140,456,481,-45,F3578
D0161,B0406,483,504,-28,F3490
D0161,B7877,516,526,-3,F3635
D0161,B5466,542,559,-17,F3589
D0162,A039,0,0,58,F3702
D0162,A039,0,0,53,F3662
D0162,B8932,2,30,-58,F3702
D0162,B0814,32,59,-53,F3662
D0162,A039,62,62,62,F3699
D0162,A039,62,62,26,F3668
D0162,A039,62,62,52,F3664
D0162,B2057,64,91,-52,F3664
D0162,A039,93,93,38,F3670
D0162,B3011,98,118,-26,F3668
D0162,B3331,123,146,-38,F3670
D0162,B8497,148,177,-62,F3699
D0162,A039,187,187,17,F3682
D0162,A039,187,187,29,F3700
D0162,A039,187,187,55,F3685
D0162,A039,187,187,39,F3703
D0162,B6070,190,217,-55,F3685
D0162,A039,221,221,19,F3679
D0162,A039,221,221,16,F3673
D0162,B8979,227,251,-39,F3703
D0162,B3388,254,271,-16,F3673
D0162,B5728,273,290,-17,F3682
D0162,B8572,294,315,-29,F3700
D0162,A039,323,323,63,F3691
D0162,A039,323,323,52,F3681
D0162,B5568,334,361,-52,F3681
D0162,B7269,364,393,-63,F3691
D0162,A039,404,404,54,F3674
D0162,A039,404,404,35,F3696
D0162,A039,404,404,30,F3684
D0162,B7903,410,433,-35,F3696
D0162,B6032,436,457,-30,F3684
D0162,B4170,458,485,-54,F3674
D0162,A039,492,492,54,F3692
D0162,A039,492,492,50,F3690
D0162,B5034,494,512,-19,F3679
D0162,B7329,517,544,-54,F3692
D0162,B7195,546,572,-50,F3690
D0163,A040,0,0,78,F3705
D0163,B0292,4,35,-78,F3705
D0163,A040,39,39,86,F3714
D0163,B2404,41,74,-86,F3714
D0163,A040,77,77,69,F3729
D0163,A040,77,77,67,F3735
D0163,B6319,81,111,-69,F3729
D0163,B7930,114,144,-67,F3735
D0163,A040,148,148,56,F3715
D0163,A040,148,148,77,F3741
D0163,B8407,150,181,-77,F3741
D0163,A040,183,183,75,F3728
D0163,B2457,189,216,-56,F3715
D0163,B6102,217,248,-75,F3728
D0163,A040,255,255,87,F3720
D0163,B3893,258,291,-87,F3720
D0163,A040,294,294,30,F3707
D0163,A040,294,294,94,F3721
D0163,B0899,300,321,-30,F3707
D0163,B4055,323,357,-94,F3721
D0163,A040,361,361,76,F3736
D0163,A040,361,361,58,F3712
D0163,B7964,366,397,-76,F3736
D0163,B1921,400,428,-58,F3712
D0163,A040,435,435,61,F3737
D0163,A040,435,435,74,F3738
D0163,B8048,440,468,-61,F3737
D0163,B8077,470,501,-74,F3738
D0163,A040,505,505,22,F3723
D0163,A040,505,505,98,F3704
D0163,B0147,510,545,-98,F3704
D0163,B4874,546,565,-22,F3723
D0164,A041,0,0,10,F3763
D0164,A041,0,0,65,F3801
D0164,B3245,3,17,-10,F3763
D0164,B8699,18,47,-65,F3801
D0164,A041,52,52,97,F3802
D0164,B9063,54,89,-97,F3802
D0164,A041,92,92,57,F3780
D0164,A041,92,92,77,F3774
D0164,B6224,96,124,-57,F3780
D0164,B4373,126,157,-77,F3774
D0164,A041,163,163,45,F3788
D0164,A041,163,163,81,F3765
D0164,B7476,166,191,-45,F3788
D0164,B3451,194,226,-81,F3765
D0164,A041,228,228,64,F3800
D0164,A041,228,228,65,F3749
D0164,B8450,232,261,-64,F3800
D0164,B0940,265,294,-65,F3749
D0164,A041,299,299,67,F3789
D0164,A041,299,299,32,F3795
D0164,B7644,301,331,-67,F3789
D0164,A041,333,333,54,F3776
D0164,A041,333,333,46,F3769
D0164,B3741,337,362,-46,F3769
D0164,B7947,366,388,-32,F3795
D0164,B5041,390,417,-54,F3776
D0164,A041,427,427,75,F3752
D0164,A041,427,427,62,F3787
D0164,B1245,434,465,-75,F3752
