D0136,B4210,2,27,-44,F1720
D0136,A022,29,29,10,F1712
D0136,A022,29,29,55,F1716
D0136,A022,29,29,68,F1694
D0136,B4010,36,63,-55,F1716
D0136,B1285,69,99,-68,F1694
D0136,A022,100,100,64,F1736
D0136,A022,100,100,61,F1731
D0136,B6021,106,135,-64,F1736
D0136,B5067,138,166,-61,F1731
D0136,A022,175,175,52,F1734
D0136,A022,175,175,68,F1767
D0136,B3508,187,201,-10,F1712
D0136,B5737,206,233,-52,F1734
D0136,B9187,236,266,-68,F1767
D0136,A022,278,278,26,F1733
D0136,A022,278,278,47,F1725
D0136,A022,278,278,45,F1730
D0136,A022,278,278,18,F1696
D0136,B5678,288,308,-26,F1733
D0136,B4629,314,340,-47,F1725
D0136,B1568,341,359,-18,F1696
D0136,A022,364,364,83,F1710
D0136,B3214,374,406,-83,F1710
D0136,A022,416,416,24,F1755
D0136,A022,416,416,27,F1759
D0136,A022,416,416,35,F1695
D0136,B8380,418,439,-27,F1759
D0136,B8108,441,461,-24,F1755
D0136,A022,465,465,60,F1739
D0136,B6229,480,508,-60,F1739
D0136,B1475,513,536,-35,F1695
D0136,A022,547,547,20,F1707
D0136,A022,547,547,36,F1699
D0136,A022,547,547,27,F1717
D0136,B1666,555,578,-36,F1699
D0136,B4104,584,605,-27,F1717
D0136,B2710,611,629,-20,F1707
D0136,B5053,631,656,-45,F1730
D0137,A022,0,0,21,F1708
D0137,A022,0,0,23,F1692
D0137,A022,0,0,29,F1726
D0137,A022,0,0,65,F1744
D0137,B6666,3,32,-65,F1744
D0137,A022,35,35,56,F1718
D0137,B4120,45,72,-56,F1718
D0137,B4668,75,96,-29,F1726
D0137,A022,107,107,51,F1684
D0137,A022,107,107,43,F1765
D0137,B9102,114,139,-43,F1765
D0137,B0038,144,170,-51,F1684
D0137,B3170,173,192,-21,F1708
D0137,A022,200,200,29,F1754
D0137,A022,200,200,82,F1709
D0137,B7806,207,228,-29,F1754
D0137,A022,235,235,26,F1749
D0137,B0963,243,262,-23,F1692
D0137,B3180,266,298,-82,F1709
D0137,A022,310,310,15,F1757
D0137,A022,310,310,60,F1728
D0137,A022,310,310,39,F1691
D0137,B5014,314,342,-60,F1728
D0137,A022,346,346,45,F1700
D0137,B8211,352,369,-15,F1757
D0137,B0808,376,400,-39,F1691
D0137,B7224,407,427,-26,F1749
D0137,B1890,428,453,-45,F1700
D0137,A022,472,472,51,F1735
D0137,A022,472,472,24,F1746
D0137,A022,472,472,49,F1748
D0137,B7021,477,497,-24,F1746
D0137,B7060,499,525,-49,F1748
D0137,B5876,530,556,-51,F1735
D0138,A022,0,0,47,F1737
D0138,A022,0,0,57,F1722
D0138,A022,0,0,27,F1686
D0138,B6036,7,33,-47,F1737
D0138,A022,40,40,17,F1747
D0138,A022,40,40,37,F1745
D0138,B4361,54,82,-57,F1722
D0138,B6939,86,109,-37,F1745
D0138,B7052,113,130,-17,F1747
D0138,B0214,132,153,-27,F1686
D0139,A023,0,0,36,F1854
D0139,A023,0,0,56,F1807
D0139,A023,0,0,47,F1797
D0139,B2511,4,31,-56,F1807
D0139,A023,35,35,50,F1824
D0139,B6146,41,64,-36,F1854
D0139,B4100,69,95,-50,F1824
D0139,B1905,102,128,-47,F1797
D0139,A023,134,134,8,F1862
D0139,A023,134,134,34,F1826
D0139,A023,134,134,39,F1800
D0139,A023,134,134,59,F1833
D0139,B2064,147,171,-39,F1800
D0139,B4157,175,197,-34,F1826
D0139,B4537,198,226,-59,F1833
D0139,A023,237,237,10,F1838
D0139,A023,237,237,61,F1883
D0139,A023,237,237,11,F1793
D0139,A023,237,237,6,F1890
D0139,A023,237,237,5,F1778
D0139,A023,237,237,7,F1795
D0139,A023,237,237,12,F1847
D0139,A023,237,237,8,F1828
D0139,A023,237,237,12,F1810
D0139,B9034,257,269,-6,F1890
D0139,B0598,282,294,-5,F1778
D0139,B2700,301,316,-12,F1810
D0139,B5192,333,348,-12,F1847
D0139,B1638,362,375,-7,F1795
D0139,B4707,384,398,-10,F1838
D0139,A023,408,408,37,F1870
D0139,B8254,415,443,-61,F1883
D0139,S363,443,459,2,E2800
D0139,A023,466,466,22,F1872
D0139,A023,466,466,22,F1851
D0139,A023,466,466,11,F1850
D0139,A023,466,466,17,F1804
D0139,B6885,474,487,-8,F1862
D0139,B7504,491,514,-37,F1870
D0139,B6119,532,541,-2,E2800
D0139,B5726,552,571,-22,F1851
D0139,B2395,584,601,-17,F1804
D0139,B4287,605,618,-8,F1828
D0139,B5596,624,639,-11,F1850
D0139,B1478,643,658,-11,F1793
D0139,B7769,663,682,-22,F1872
D0140,A023,0,0,46,F1816
D0140,B3165,8,33,-46,F1816
D0140,A023,41,41,16,F1855
D0140,A023,41,41,79,F1846
D0140,A023,41,41,39,F1815
D0140,B6158,49,66,-16,F1855
D0140,B5190,69,101,-79,F1846
D0140,B3134,103,127,-39,F1815
D0140,A023,133,133,12,F1852
D0140,A023,133,133,12,F1783
D0140,A023,133,133,25,F1879
D0140,A023,133,133,8,F1873
D0140,A023,133,133,10,F1859
D0140,A023,133,133,16,F1888
D0140,A023,133,133,14,F1871
D0140,A023,133,133,12,F1885
D0140,A023,133,133,28,F1809
D0140,B8156,139,159,-25,F1879
D0140,B0948,161,176,-12,F1783
D0140,B6578,179,193,-10,F1859
D0140,B8449,197,212,-12,F1885
D0140,B7696,215,231,-14,F1871
D0140,B8700,238,255,-16,F1888
D0140,B2677,264,285,-28,F1809
D0140,B5802,290,305,-12,F1852
D0140,A023,312,312,30,F1880
D0140,A023,312,312,8,F1825
D0140,A023,312,312,48,F1840
D0140,A023,312,312,42,F1780
D0140,B0694,329,353,-42,F1780
D0140,A023,370,370,21,F1857
D0140,A023,370,370,20,F1876
D0140,B4113,373,386,-8,F1825
D0140,B7851,404,417,-8,F1873
D0140,B6285,427,446,-21,F1857
D0140,B8020,452,470,-20,F1876
D0140,B4939,473,499,-48,F1840
D0140,A023,532,532,11,F1877
D0140,A023,532,532,83,F1776
D0140,B8051,541,556,-11,F1877
D0140,B8213,559,580,-30,F1880
D0140,B0439,583,615,-83,F1776
D0141,A023,0,0,6,F1860
D0141,A023,0,0,7,F1874
D0141,A023,0,0,42,F1784
D0141,A023,0,0,19,F1868
D0141,A023,0,0,17,F1889
D0141,A023,0,0,15,F1830
D0141,A023,0,0,4,F1858
D0141,A023,0,0,26,F1803
D0141,B7356,20,38,-19,F1868
D0141,B7872,49,62,-7,F1874
D0141,B0980,65,89,-42,F1784
D0141,B4347,96,113,-15,F1830
D0141,B6314,124,135,-4,F1858
D0141,B6696,158,170,-6,F1860
D0141,A023,193,193,33,F1818
D0141,A023,193,193,43,F1834
D0141,A023,193,193,18,F1837
D0141,B3240,215,237,-33,F1818
D0141,B4542,242,267,-43,F1834
D0141,B2271,295,315,-26,F1803
D0141,B4671,320,338,-18,F1837
D0141,B8936,356,373,-17,F1889
D0141,A023,406,406,23,F1884
D0141,A023,406,406,37,F1820
D0141,A023,406,406,78,F1773
D0141,S348,415,441,1,E2749
D0141,B0330,447,455,-1,E2749
D0141,B0330,455,486,-78,F1773
D0141,B8276,489,508,-23,F1884
D0141,B3582,511,534,-37,F1820
D0142,A023,0,0,8,F1813
D0142,A023,0,0,26,F1848
D0142,A023,0,0,14,F1856
D0142,A023,0,0,8,F1775
D0142,A023,0,0,43,F1864
D0142,A023,0,0,5,F1878
D0142,A023,0,0,4,F1814
D0142,A023,0,0,12,F1835
D0142,A023,0,0,17,F1827
D0142,B6945,29,54,-43,F1864
D0142,B0419,56,69,-8,F1775
D0142,B6280,72,88,-14,F1856
D0142,B5390,93,113,-26,F1848
D0142,B4242,121,138,-17,F1827
D0142,A023,175,175,4,F1886
D0142,A023,175,175,13,F1844
D0142,A023,175,175,27,F1808
D0142,A023,175,175,13,F1863
D0142,A023,175,175,19,F1791
D0142,A023,175,175,33,F1867
D0142,B3116,203,214,-4,F1814
D0142,B4610,233,248,-12,F1835
D0142,B8109,258,270,-5,F1878
D0142,B7241,275,297,-33,F1867
D0142,B2608,310,331,-27,F1808
D0142,B6915,339,355,-13,F1863
D0142,B8454,360,371,-4,F1886
D0142,A023,396,396,5,F1823
D0142,A023,396,396,11,F1786
D0142,A023,396,396,14,F1839
D0142,A023,396,396,41,F1782
D0142,A023,396,396,26,F1841
D0142,B1149,405,420,-11,F1786
D0142,B3833,423,435,-5,F1823
D0142,B3052,438,451,-8,F1813
D0142,A023,465,465,23,F1805
D0142,B5022,490,510,-26,F1841
D0142,B1378,511,529,-19,F1791
D0142,B4830,539,555,-14,F1839
D0142,B0828,566,590,-41,F1782
D0142,B2443,593,612,-23,F1805
D0142,B5114,617,633,-13,F1844
D0143,A023,0,0,34,F1891
D0143,A023,0,0,15,F1774
D0143,A023,0,0,30,F1770
D0143,A023,0,0,10,F1789
D0143,A023,0,0,51,F1790
D0143,B0410,28,45,-15,F1774
D0143,B1355,50,76,-51,F1790
D0143,B0160,87,108,-30,F1770
D0143,B1344,118,132,-10,F1789
D0143,B9183,150,172,-34,F1891
D0143,A023,181,181,40,F1875
D0143,A023,181,181,53,F1771
D0143,A023,181,181,13,F1849
D0143,A023,181,181,19,F1836
D0143,A023,181,181,14,F1794
D0143,B5416,229,245,-13,F1849
D0143,B4655,247,265,-19,F1836
D0143,B1483,275,291,-14,F1794
D0143,B7983,324,348,-40,F1875
D0143,A023,354,354,24,F1882
D0143,A023,354,354,27,F1787
D0143,A023,354,354,17,F1887
D0143,A023,354,354,12,F1869
D0143,B8227,364,384,-24,F1882
D0143,B0231,388,415,-53,F1771
D0143,B1254,421,442,-27,F1787
D0143,B7416,444,459,-12,F1869
D0143,B8538,462,479,-17,F1887
D0144,A023,0,0,26,F1845
D0144,A023,0,0,77,F1802
D0144,A023,0,0,11,F1806
D0144,A023,0,0,3,F1881
D0144,A023,0,0,17,F1832
D0144,B5132,4,24,-26,F1845
D0144,S348,29,252,1,E2747
D0144,S348,252,272,2,E2746
D0144,B2032,275,284,-2,E2746
D0144,S348,287,304,1,E2748
D0144,B2194,307,315,-1,E2748
D0144,B2194,315,323,-1,E2747
D0144,B2194,323,354,-77,F1802
D0144,A023,365,365,50,F1796
D0144,B1737,375,401,-50,F1796
D0144,B4396,421,438,-17,F1832
D0144,B8226,451,461,-3,F1881
D0144,A023,478,478,33,F1817
D0144,A023,478,478,33,F1777
D0144,A023,478,478,15,F1801
D0144,A023,478,478,19,F1831
D0144,A023,478,478,18,F1842
D0144,B3236,510,532,-33,F1817
D0144,B4354,539,557,-19,F1831
D0144,B0483,576,598,-33,F1777
D0144,B2113,615,632,-15,F1801
D0144,B5065,635,653,-18,F1842
D0144,B2488,677,692,-11,F1806
D0145,A023,0,0,20,F1799
D0145,A023,0,0,39,F1812
D0145,A023,0,0,55,F1819
D0145,A023,0,0,23,F1866
D0145,B7033,40,59,-23,F1866
D0145,B2773,87,111,-39,F1812
D0145,B2032,119,137,-20,F1799
D0145,A023,149,149,57,F1792
D0145,B1473,159,187,-57,F1792
D0145,S363,190,378,3,E2799
D0145,S363,378,391,2,E2798
D0145,A023,398,398,11,F1865
D0145,A023,398,398,6,F1861
D0145,A023,398,398,11,F1811
D0145,A023,398,398,52,F1772
D0145,B5190,406,416,-3,E2799
D0145,B3582,417,426,-2,E2798
D0145,B6823,448,460,-6,F1861
D0145,B2770,464,479,-11,F1811
D0145,B0288,491,518,-52,F1772
D0145,B3444,520,547,-55,F1819
D0145,B6998,570,585,-11,F1865
D0146,A023,0,0,10,F1785
D0146,A023,0,0,65,F1769
D0146,A023,0,0,13,F1821
D0146,A023,0,0,43,F1781
D0146,B0139,7,36,-65,F1769
D0146,A023,43,43,17,F1779
D0146,A023,43,43,52,F1843
D0146,B0633,47,64,-17,F1779
D0146,S360,69,292,17,E2786
D0146,B5086,293,320,-52,F1843
D0146,B0439,325,342,-17,E2786
D0146,B3592,348,364,-13,F1821
D0146,B1072,367,381,-10,F1785
D0146,A023,389,389,28,F1822
D0146,A023,389,389,19,F1853
D0146,A023,389,389,20,F1768
D0146,A023,389,389,8,F1788
D0146,A023,389,389,15,F1829
D0146,B0059,413,431,-20,F1768
D0146,A023,455,455,27,F1798
D0146,B5858,484,502,-19,F1853
D0146,B1919,510,531,-27,F1798
D0146,B1328,550,563,-8,F1788
D0146,B4342,574,591,-15,F1829
D0146,B0792,594,619,-43,F1781
D0146,B3755,658,679,-28,F1822
D0147,A024,0,0,82,F1898
D0147,B0677,2,34,-82,F1898
D0147,A024,36,36,54,F1959
D0147,A024,36,36,1,F1924
D0147,A024,36,36,67,F1940
D0147,B4638,38,68,-67,F1940
D0147,A024,70,70,77,F1952
D0147,A024,70,70,2,F1900
D0147,B6620,73,100,-54,F1959
D0147,B0724,102,111,-2,F1900
D0147,A024,116,116,51,F1960
D0147,B5848,119,150,-77,F1952
D0147,B6852,152,178,-51,F1960
D0147,A024,183,183,55,F1929
D0147,A024,183,183,79,F1894
D0147,B0299,191,223,-79,F1894
D0147,S211,227,234,1,E1920
D0147,B3574,241,268,-55,F1929
D0147,B2487,274,282,-1,E1920
D0147,A024,285,285,47,F1954
D0147,A024,285,285,90,F1927
D0147,S181,289,298,1,E1768
D0147,B6074,300,326,-47,F1954
D0147,S181,328,387,19,E1762
D0147,B8615,388,396,-1,E1768
D0147,S184,397,441,2,E1774
D0147,B2036,445,463,-19,E1762
D0147,B3380,465,498,-90,F1927
D0147,B2754,501,510,-2,E1774
D0147,S212,514,554,1,E1939
D0147,A024,556,556,66,F1962
D0147,B6997,562,591,-66,F1962
D0147,A024,597,597,59,F1916
D0147,A024,597,597,79,F1956
D0147,B0155,600,608,-1,E1939
D0147,S269,609,611,1,E2327
D0147,B2672,618,646,-59,F1916
D0147,B3228,653,661,-1,F1924
D0147,B6221,663,695,-79,F1956
D0147,B3228,697,705,-1,E2327
D0148,A024,0,0,65,F1944
D0148,B5058,6,35,-65,F1944
D0148,A024,41,41,80,F1897
D0148,B0647,48,80,-80,F1897
D0148,A024,87,87,28,F1984
D0148,A024,87,87,88,F1983
D0148,B8835,95,128,-88,F1983
D0148,S181,131,210,14,E1763
D0148,S194,211,213,1,E1795
D0148,S184,214,220,1,E1777
D0148,S184,220,231,1,E1778
D0148,B8025,233,241,-1,E1778
D0148,B8025,241,249,-1,E1777
D0148,A024,253,253,90,F1936
D0148,B8139,255,263,-1,E1795
D0148,B2754,266,282,-14,E1763
D0148,S170,289,293,13,E1720
D0148,B8835,294,310,-13,E1720
D0148,B4181,311,344,-90,F1936
D0148,A024,351,351,98,F1961
D0148,B6976,357,392,-98,F1961
D0148,S211,394,404,1,E1928
D0148,S211,404,434,1,E1929
D0148,S211,434,442,2,E1930
D0148,B3888,443,451,-1,E1929
D0148,B3888,451,459,-1,E1928
D0148,B3888,459,468,-2,E1930
D0148,S224,468,560,1,E2023
D0148,S224,560,584,1,E2024
D0148,B9097,587,595,-1,E2023
D0148,B9097,595,603,-1,E2024
D0148,A024,607,607,26,F1948
D0148,S212,609,611,1,E1946
D0148,A024,613,613,73,F1911
D0148,B6620,616,624,-1,E1946
D0148,B2037,628,659,-73,F1911
D0148,B8911,664,685,-28,F1984
D0148,B5195,688,708,-26,F1948
D0149,A024,0,0,83,F1966
D0149,B7291,6,38,-83,F1966
D0149,A024,44,44,79,F1977
D0149,A024,44,44,59,F1914
D0149,B8427,52,84,-79,F1977
D0149,B2487,89,117,-59,F1914
D0149,S233,119,231,5,E2049
D0149,A024,232,232,35,F1923
D0149,A024,232,232,44,F1917
D0149,S191,235,237,6,E1788
D0149,B0503,238,250,-5,E2049
D0149,S185,251,306,2,E1779
D0149,B8025,308,317,-2,E1779
D0149,B0503,318,330,-6,E1788
D0149,B3200,331,354,-35,F1923
D0149,B2724,355,380,-44,F1917
D0149,S181,381,493,21,E1759
D0149,S181,493,504,13,E1769
D0149,B1499,508,527,-21,E1759
D0149,A024,527,527,62,F1980
D0149,A024,527,527,54,F1922
D0149,B9097,531,547,-13,E1769
D0149,S211,551,562,1,E1931
D0149,S211,562,564,1,E1927
D0149,B0359,565,573,-1,E1927
D0149,B3888,575,583,-1,E1931
D0149,S224,583,621,1,E2019
D0149,B3081,625,652,-54,F1922
D0149,B8681,660,689,-62,F1980
D0149,B5195,696,704,-1,E2019
D0150,A024,0,0,31,F1932
D0150,A024,0,0,35,F1968
D0150,A024,0,0,66,F1930
D0150,B7523,3,26,-35,F1968
D0150,B3627,29,58,-66,F1930
D0150,A024,64,64,96,F1942
D0150,B3888,69,91,-31,F1932
D0150,S211,92,227,1,E1936
D0150,S211,227,249,2,E1933
D0150,S211,249,266,2,E1937
D0150,S224,267,287,1,E2018
D0150,B4364,291,299,-1,E2018
D0150,S211,304,304,2,E1926
D0150,B0359,305,314,-2,E1926
D0150,B6976,316,324,-1,E1936
D0150,B6074,325,334,-2,E1933
D0150,B6976,335,344,-2,E1937
D0150,S227,346,478,5,E2036
D0150,S227,478,513,3,E2037
D0150,B2672,520,532,-5,E2036
D0150,S269,539,576,1,E2325
D0150,S188,582,589,2,E1783
D0150,B3200,590,600,-3,E2037
D0150,S188,601,619,2,E1785
D0150,B2108,621,630,-2,E1783
D0150,B2173,641,649,-1,E2325
D0150,B4838,660,694,-96,F1942
D0150,B7984,700,709,-2,E1785
D0151,A024,0,0,26,F1964
D0151,A024,0,0,56,F1982
D0151,A024,0,0,52,F1975
D0151,B8031,3,30,-52,F1975
D0151,B7214,39,59,-26,F1964
D0151,A024,65,65,67,F1913
D0151,B2444,73,103,-67,F1913
D0151,B8822,106,133,-56,F1982
D0151,A024,143,143,87,F1986
D0151,A024,143,143,17,F1951
D0151,B5593,150,167,-17,F1951
D0151,B9097,172,205,-87,F1986
D0151,S269,206,210,1,E2326
D0151,A024,215,215,23,F1943
D0151,A024,215,215,54,F1905
D0151,S249,217,220,7,E2127
D0151,S243,221,226,1,E2094
D0151,B0677,226,239,-7,E2127
D0151,B7087,246,254,-1,E2094
D0151,B1499,263,290,-54,F1905
D0151,A024,290,290,73,F1955
D0151,S194,293,293,2,E1794
D0151,B2487,296,304,-1,E2326
D0151,B3228,307,316,-2,E1794
D0151,B6216,323,354,-73,F1955
D0151,S228,360,493,4,E2040
D0151,S212,498,516,1,E1947
D0151,A024,518,518,57,F1981
D0151,B3836,552,563,-4,E2040
D0151,B7989,592,600,-1,E1947
D0151,B8738,605,633,-57,F1981
D0151,B4842,634,653,-23,F1943
D0152,A024,0,0,63,F1933
D0152,A024,0,0,70,F1938
D0152,B3907,4,33,-63,F1933
D0152,A024,37,37,67,F1892
D0152,B0083,40,70,-67,F1892
D0152,A024,73,73,60,F1918
D0152,B2754,78,106,-60,F1918
D0152,B4340,107,137,-70,F1938
D0152,A024,142,142,94,F1925
D0152,B3239,143,177,-94,F1925
D0152,A024,178,178,65,F1985
D0152,A024,178,178,69,F1915
D0152,S183,182,308,2,E1772
D0152,B2617,313,343,-69,F1915
D0152,B4838,347,356,-2,E1772
D0152,B8974,358,387,-65,F1985
D0152,S212,391,398,2,E1942
D0152,A024,400,400,46,F1974
D0152,A024,400,400,78,F1949
D0152,B5330,407,438,-78,F1949
D0152,B8025,441,466,-46,F1974
D0152,S212,468,477,1,E1943
D0152,S212,477,482,1,E1944
D0152,A024,484,484,78,F1965
D0152,A024,484,484,45,F1976
D0152,B3228,488,497,-2,E1942
D0152,B7237,500,531,-78,F1965
D0152,A024,533,533,37,F1899
D0152,A024,533,533,56,F1973
D0152,B0690,538,561,-37,F1899
D0152,B3808,562,570,-1,E1943
D0152,B3808,570,578,-1,E1944
D0152,B8004,581,608,-56,F1973
D0152,A024,611,611,84,F1970
D0152,B8139,613,638,-45,F1976
D0152,B7745,639,671,-84,F1970
D0152,A024,673,673,89,F1934
D0152,B3970,674,707,-89,F1934
D0153,A024,0,0,48,F1908
D0153,A024,0,0,68,F1945
D0153,B1853,2,28,-48,F1908
D0153,A024,30,30,64,F1904
D0153,B1389,38,67,-64,F1904
D0153,S224,71,234,1,E2017
D0153,S269,238,240,1,E2322
D0153,B4364,242,250,-1,E2017
D0153,S269,252,274,1,E2330
D0153,B0724,277,285,-1,E2330
D0153,B5078,287,317,-68,F1945
D0153,A024,322,322,52,F1896
D0153,B1499,322,330,-1,E2322
D0153,A024,330,330,79,F1902
D0153,S242,332,348,1,E2091
D0153,B8738,351,359,-1,E2091
D0153,S194,363,366,1,E1796
D0153,B0503,367,394,-52,F1896
D0153,B8835,397,405,-1,E1796
D0153,S188,408,479,3,E1784
D0153,B0823,485,517,-79,F1902
D0153,B2509,523,533,-3,E1784
D0153,S181,541,565,12,E1764
D0153,S181,565,604,10,E1765
D0153,A024,608,608,43,F1901
D0153,A024,608,608,51,F1972
D0153,B0359,615,630,-12,E1764
D0153,B0359,630,644,-10,E1765
D0153,B0734,650,675,-43,F1901
D0153,B7984,684,710,-51,F1972
D0154,A024,0,0,51,F1946
D0154,A024,0,0,78,F1910
D0154,S211,6,228,1,E1924
D0154,S224,229,229,2,E2014
D0154,S224,229,255,1,E2022
D0154,B0359,257,266,-2,E2014
D0154,B5096,268,294,-51,F1946
D0154,S211,297,299,2,E1925
D0154,B0359,300,308,-1,E1924
D0154,B0359,308,317,-2,E1925
D0154,B6976,319,327,-1,E2022
D0154,S212,331,334,1,E1941
D0154,A024,336,336,57,F1893
D0154,B0155,339,367,-57,F1893
D0154,S269,368,374,1,E2328
D0154,B3228,374,382,-1,E1941
D0154,B4638,385,393,-1,E2328
D0154,A024,395,395,56,F1941
D0154,S212,397,435,1,E1945
D0154,B4753,437,464,-56,F1941
D0154,S184,467,471,2,E1776
D0154,S184,471,476,2,E1775
D0154,B3907,477,486,-2,E1776
D0154,B4181,489,497,-1,E1945
D0154,B2036,499,530,-78,F1910
D0154,B2754,534,543,-2,E1775
D0154,A024,548,548,50,F1939
D0154,A024,548,548,57,F1978
D0154,S181,552,561,14,E1767
D0154,S184,562,617,1,E1773
D0154,B2724,618,626,-1,E1773
D0154,B4753,629,645,-14,E1767
D0154,B8490,653,681,-57,F1978
D0154,B4364,684,710,-50,F1939
D0155,A024,0,0,30,F1920
D0155,A024,0,0,7,F1907
D0155,A024,0,0,44,F1963
D0155,A024,0,0,53,F1987
D0155,B2836,3,24,-30,F1920
D0155,S224,26,248,1,E2009
D0155,S227,248,263,2,E2035
D0155,B2487,265,273,-1,E2009
D0155,B2487,273,282,-2,E2035
D0155,S224,284,289,1,E2013
D0155,B9115,297,324,-53,F1987
D0155,B3228,332,340,-1,E2013
D0155,A024,344,344,81,F1950
D0155,S279,350,350,1,E2360
D0155,B7162,352,377,-44,F1963
D0155,B3459,380,388,-1,E2360
D0155,B5475,390,422,-81,F1950
D0155,B1740,423,436,-7,F1907
D0155,S243,442,569,3,E2095
D0155,S243,569,569,1,E2093
D0155,S243,569,570,2,E2096
D0155,S243,570,572,4,E2097
D0155,B0690,575,583,-1,E2093
D0155,B8907,589,600,-4,E2097
D0155,B8907,600,609,-2,E2096
D0155,B8203,610,620,-3,E2095
D0155,A024,628,628,68,F1919
D0155,A024,628,628,57,F1926
D0155,B2793,634,664,-68,F1919
D0155,B3339,666,694,-57,F1926
D0156,A024,0,0,20,F1895
D0156,A024,0,0,32,F1906
D0156,A024,0,0,50,F1947
D0156,A024,0,0,36,F1953
D0156,B5969,10,33,-36,F1953
D0156,B5175,34,60,-50,F1947
D0156,B0359,63,81,-20,F1895
D0156,S224,83,235,1,E2011
D0156,S224,235,237,1,E2016
D0156,S224,237,238,1,E2008
D0156,B3888,238,246,-1,E2016
D0156,A024,251,251,90,F1937
D0156,S243,253,256,4,E2092
D0156,B2487,261,269,-1,E2008
D0156,B2836,270,278,-1,E2011
D0156,S224,280,286,1,E2015
D0156,B0359,288,296,-1,E2015
D0156,S211,297,301,1,E1932
D0156,B5195,312,320,-1,E1932
D0156,B1692,321,343,-32,F1906
D0156,B4186,346,357,-4,E2092
D0156,B4186,357,390,-90,F1937
D0156,A024,397,397,63,F1903
D0156,A024,397,397,66,F1921
D0156,B1297,403,432,-63,F1903
D0156,S181,437,596,12,E1766
D0156,B3970,601,616,-12,E1766
D0156,A024,617,617,72,F1935
D0156,B4008,622,652,-72,F1935
D0156,B2859,654,683,-66,F1921
D0157,A024,0,0,16,F1912
D0157,A024,0,0,58,F1958
D0157,A024,0,0,52,F1928
D0157,B2108,7,24,-16,F1912
D0157,B6528,25,53,-58,F1958
D0157,S211,57,214,1,E1921
D0157,S211,214,246,3,E1938
D0157,B7214,246,256,-3,E1938
D0157,S224,257,258,1,E2010
D0157,B2487,260,268,-1,E2010
D0157,A024,271,271,75,F1931
D0157,B0291,304,312,-1,E1921
D0157,S305,340,555,3,E2461
D0157,B1740,558,568,-3,E2461
D0157,S287,570,615,1,E2403
D0157,B6597,622,630,-1,E2403
D0157,B3808,636,667,-75,F1931
D0157,B3537,671,698,-52,F1928
D0158,A024,0,0,53,F1979
D0158,A024,0,0,22,F1969
D0158,A024,0,0,61,F1971
D0158,B8615,3,30,-53,F1979
D0158,S188,32,220,3,E1782
D0158,B1297,227,237,-3,E1782
D0158,S170,245,259,9,E1717
D0158,S170,259,274,10,E1718
D0158,S170,274,300,11,E1719
D0158,B3104,304,318,-10,E1718
D0158,B7566,321,340,-22,F1969
D0158,B2019,346,360,-9,E1717
D0158,B8025,366,381,-11,E1719
D0158,S194,382,411,2,E1797
D0158,A024,414,414,75,F1967
D0158,B7890,419,447,-61,F1971
D0158,A024,452,452,60,F1957
D0158,B7369,458,489,-75,F1967
D0158,A024,495,495,73,F1909
D0158,B9097,499,508,-2,E1797
D0158,B1927,510,541,-73,F1909
D0158,B6331,542,570,-60,F1957
D0159,A025,0,0,64,F2085
D0159,A025,0,0,55,F2122
D0159,B8056,2,29,-55,F2122
D0159,B5644,30,59,-64,F2085
D0159,A025,61,61,46,F2049
D0159,A025,61,61,90,F2129
D0159,B8340,64,97,-90,F2129
D0159,A025,100,100,89,F1991
D0159,B0265,105,138,-89,F1991
D0159,B3733,140,165,-46,F2049
D0159,A025,168,168,58,F1994
D0159,A025,168,168,73,F2064
D0159,B0524,177,205,-58,F1994
D0159,B4646,207,238,-73,F2064
D0159,S427,239,240,3,E3128
D0159,S447,242,246,2,E3264
D0159,B4933,248,258,-3,E3128
D0159,B6981,264,273,-2,E3264
D0159,A025,281,281,93,F2053
D0159,A025,281,281,27,F2014
D0159,S445,289,289,1,E3251
D0159,B1657,292,313,-27,F2014
D0159,B3853,320,354,-93,F2053
D0159,A025,360,360,49,F2086
D0159,A025,360,360,90,F2065
D0159,B6506,366,374,-1,E3251
D0159,S442,379,413,1,E3229
D0159,B4670,415,448,-90,F2065
D0159,B5659,453,479,-49,F2086
D0159,B1103,482,490,-1,E3229
D0159,A025,492,492,75,F2048
D0159,B3715,495,526,-75,F2048
D0159,A025,529,529,68,F2106
D0159,A025,529,529,64,F2054
D0159,B7001,535,565,-68,F2106
D0159,B3874,572,601,-64,F2054
D0159,A025,602,602,95,F2079
D0159,A025,602,602,43,F2056
D0159,B4141,610,635,-43,F2056
D0159,B5180,643,677,-95,F2079
D0160,A025,0,0,63,F2141
D0160,A025,0,0,73,F2031
D0160,B2838,7,38,-73,F2031
D0160,B8943,44,73,-63,F2141
D0160,A025,74,74,64,F2135
D0160,A025,74,74,53,F1992
D0160,B8558,88,117,-64,F2135
D0160,B0378,121,148,-53,F1992
D0160,A025,158,158,50,F2045
D0160,A025,158,158,54,F2090
D0160,B5942,170,197,-54,F2090
D0160,B3604,198,224,-50,F2045
D0160,S501,232,248,4,E3579
D0160,B5142,252,263,-4,E3579
D0160,A025,273,273,58,F2071
D0160,A025,273,273,42,F2120
D0160,B4871,278,306,-58,F2071
D0160,A025,311,311,56,F2043
D0160,B3567,318,345,-56,F2043
D0160,B7919,350,374,-42,F2120
